15.592041468046022,10.255159410612734,6.32937099973983
14.027420861672262,16.28716759101994,7.554733623157493
19.657201357354825,16.253904205122865,8.938276778232341
11.073997260064333,17.27397019194368,6.673155752774387
6.344948957209524,10.921089215115634,4.1533979757637844
11.51751102837369,15.16414685943537,6.4806556685259595
9.603079418730573,4.69910808984711,3.1488079592709735
8.477183514780572,13.258650724917471,5.18617286056765
11.752892892830149,2.890119479415382,2.2571088563713526
4.687608956295681,12.199946520729524,3.5948876557724954
14.365587049136769,19.6626143086864,8.438118211901223
1.7888270604515961,16.599194942356256,1.6022437269929557
5.630440457808473,2.1805776814372804,1.600235177961292
11.41355521725181,7.589897546163706,4.344313595877526
2.588467254462389,2.159969988014062,1.1011216290340031
6.772276693615545,4.181110220841884,2.7104604720970893
16.476356587075117,5.987273352153645,4.461938219831912
5.16073862170646,5.934715948800026,2.839820992571311
6.158408413364513,7.612877507266003,3.4972123210864456
6.770350906813097,6.05561673595662,3.38501081473838
1.0205209661386427,7.263275598386357,0.7232978672960095
4.035685622836714,9.53502738543491,2.9301794994389976
2.4137241686653876,10.274053899610434,2.0798791486621595
11.165511607101996,8.903654549520075,4.920321345798375
8.905533005161857,14.990886170765577,5.6658900498209075
1.1861538622583179,17.086211312485496,1.020022699024484
9.974098844250687,3.758358024066264,2.506621129240672
14.760394239859682,6.566464958000948,4.565994909166229
19.071236469343663,7.099216476173029,5.194656896140099
9.602343307970735,19.262093781701566,6.445425823489706
5.168111181753456,9.264870707220657,3.324294936792768
6.761320619780683,4.412398801321661,2.703695275976544
1.347600226588312,7.202212971265708,1.1324614667560644
18.082224733203933,10.620331991327154,6.701153193483359
18.121086800927866,14.506681060892024,8.160995138113105
3.19117648757281,3.7090808493278673,1.7841815280238844
0.5720462792946004,4.391954404867325,0.5144315700710046
12.223821492756045,16.20435487935477,7.010017832643873
0.0360948496613152,5.313870468551768,-0.08505165837142734
2.385658924056838,6.9276466744670255,1.8618666171680385
8.48564049559556,17.020165762816237,5.4786774422103255
8.454303687613324,2.8850699628885765,2.078970651897535
18.32470886022389,5.519639377699106,4.21409917888932
6.970437598059824,5.8453572008900725,3.2961157210064567
4.117148704004318,10.929327112802605,3.1125079324806904
16.659487052629007,10.086842840218553,6.198911651632419
18.838443064784666,16.987902898357042,9.03081636992988
6.77001368664127,7.7901681807023415,3.630109322232472
9.937398751891228,14.075000429500804,5.666127281943437
17.897030727291742,2.0710338286297936,2.0247479772928303
1.2547273543827506,16.45406029538726,1.075291231602616
7.184396431448494,11.47425973873243,4.535614080462642
18.345975922108934,8.495768568651275,5.632048933274108
11.924700777270157,19.801950064522266,7.323352606300293
8.289217229517119,16.789221262768628,5.5297036502261445
18.52787224778728,5.275428498437979,4.0296790262713005
11.855492164337193,15.627503676973443,6.810484964006666
6.668945527231399,0.6976278338082416,0.7235813871110297
5.27012298443667,0.7023681023474307,0.4809311048381044
15.683969964984382,9.853548552911832,6.105229907325784
0.73382679614313,7.485814633414553,0.748092145018363
14.257969898153053,7.399093673864481,4.985485163878314
0.9528920798129181,14.942754923064571,0.796903374119737
4.321389193370784,18.426983566489405,3.704920144750538
14.73105801796344,9.3050321978131,5.670690691585616
11.416105008831183,17.846239319234368,6.899037304418613
16.926111754869382,18.204778097828296,8.833585730003877
9.017178776098648,1.8366604430990434,1.3792983496561824
3.733069600946989,11.119382490638069,2.8006385468820083
13.941932610946923,13.006342741540081,6.864111649340419
13.533026514902385,12.062185470802648,6.305788986782952
5.516478183564658,8.646984673227676,3.336718356408422
6.085136818447366,10.54231529461753,3.9967810973118176
2.2123120602761652,8.645624088151456,1.7443285973086207
13.77131986021014,1.4483578027496038,1.4960361431739764
1.1982609906351667,2.4570216671990472,0.9668393902592163
11.71209820538355,0.4848161505540397,0.49122856671012305
11.777859566336915,15.91148819712119,6.826202675483724
15.125193289092275,14.827384954113791,7.660429861773592
19.06887802822216,11.116218338315285,7.126908768550676
11.042427553734296,6.463780185916733,4.109197851849527
18.064168702381913,3.2285091216813244,2.8294126727353484
1.3853849610212992,11.661493042226446,1.3461792243599535
4.483766566231279,3.9523187889541482,2.119231187746685
7.6149233276830195,0.8631116860417078,0.47605402616465176
5.198373033823131,17.418179841103374,4.1784947057290225
4.401429585056427,6.141620243888752,2.5510621776797335
5.327743142511887,12.512738609348702,3.689429645962679
5.74237281794393,18.610890276485787,4.40764529088937
4.9254977775149955,16.750630720882143,3.9208525742594085
14.424737983952625,10.00462910202956,5.905762131099202
5.182567146422313,16.95238593830979,3.8829966990989284
15.43317689295718,12.787488452708706,7.04175242974864
18.765104132214493,10.243393444183926,6.583796766304567
11.449657480973045,6.061088471062552,4.0873487590814515
12.659647128750377,4.153092893774552,2.960126884190078
5.909811202266459,6.767786490179772,3.0465652578064573
6.617115112908261,2.678917223960048,1.9859696730467826
9.669202169551728,6.628812399815081,3.818606766306806
2.6700211226290884,12.8206261593954,2.3873027994332645
8.143069695827752,10.509150492791298,4.636775203729447
19.672289755520904,3.27225297771959,2.772011404938026
16.950409104392445,12.183350959187885,7.195077575660199
9.44052310126758,6.253795295379211,3.767858439710519
0.938767948704772,6.5222044500950735,0.9046032550415279
9.103600708324448,15.157723386080999,5.4683601747878186
4.318999450542555,7.302154265683267,2.7109789491909724
18.662461024953306,17.153668861123926,8.961901806235261
13.562695766284348,12.53128092999584,6.596896392228581
12.44661982921544,8.41559309043074,4.973919594738904
7.06402918793642,2.7889465322862157,2.2229903602386396
13.084441858936996,3.3350464483519087,2.5407057825075587
14.352081170139751,6.6445282286319785,4.43060479655507
19.555263495866136,13.721108145699592,7.9441285984378345
9.807478185564916,0.5482075288972461,0.6296247448678292
0.969226546272193,13.618297383434092,0.7260404653838193
14.196065898819441,3.8941169176240757,3.0443406615555384
14.66181415563689,14.078888012290474,7.125524926604293
16.487531828015577,7.1176405852481235,5.111328784223053
13.258671344651436,15.24635446862747,7.229142448449351
10.907776933690142,16.574738783388362,6.543545370357828
19.088734119475525,3.359074745178695,3.0837578277326063
16.969636912726777,3.6694510793566915,2.8714478369371785
11.719756411976832,17.526471618915156,6.68960546379279
19.202107093225194,7.046012929410899,5.503090411438241
15.334097454571555,1.2323766944199164,1.2953723721566328
12.914621780516299,8.122945968187011,4.967834681023942
10.429550118024258,2.1355224272760434,1.6399134071224701
14.044241917829394,9.524068548582358,5.704687891250096
13.188311428516963,15.12548016374393,6.971627212102279
16.362102628610792,7.368291676176389,5.231825788790579
13.355128636211079,1.2779480349377916,1.231392289300479
14.789400463347445,16.682184339927577,7.74391097709595
1.1125845770273444,8.141759253555676,0.965852638903043
18.60927600385599,4.326992487440266,3.5623199402320957
12.29894483167275,1.1875744048443284,1.0835305291812614
4.2227909287785,9.549625055366867,2.9205742059982995
5.199257066570049,0.5246677824571916,0.5072424384511431
3.2751338329366195,5.131481863925511,1.8696837492440825
0.014718569697494844,4.319832018580334,-0.08832003502296805
